cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,y_true
0.6763574162833506,-0.86545682176644,-0.8553768908963865,1.0065485379966341,-1.078395315939273,0.025034401712020128,0.04677150763913754,-0.19843140607225354,27.34
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,1.074950455191939,0.47457915430427877,-0.9494549120404064,9.01
-1.408172298250848,1.486343917410286,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5716252091680316,0.8545730051656695,2.0188760877384837,36.59
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-1.034962728294359,-0.6137391421653579,0.8700887862202475,-1.198903698827009,-0.19843140607225354,35.0
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.5627680800671522,2.378646616938656,-0.4615120620957472,0.4078914917358897,0.8029332685519502,64.9
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-0.48724019343579994,-1.078395315939273,1.9584164026323587,-1.9916061029418295,0.40954000352101305,71.62
0.2306330902262687,0.7796277952876798,-0.8553768908963865,1.5293745939979861,0.07395199502003655,-0.9800681616803413,-0.6138138291232129,-0.19843140607225354,33.42
0.9885565670776431,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.9699588498439466,-0.4024265213592613,-0.9494549120404064,24.07
-0.7780103200322147,0.6914352675685526,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.081371360679235,0.6821916887153032,2.0188760877384837,38.07
-0.841410762962748,2.5211362426480455,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5408959588222783,-0.6943423273190039,2.0188760877384837,50.73
-0.7309402942201522,0.7302399797649683,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.3335883122687002,-0.15077496449741357,-0.19843140607225354,22.63
0.0903836255617556,0.7067219723732011,-0.8553768908963865,0.6032255805098773,-0.05615173363665971,-0.6138779283934425,-0.14070890222293878,-0.19843140607225354,46.25
-1.0162422874075516,0.23283412342909104,1.6588651101023677,-0.5220952638358894,0.7244706383035175,0.45012236482828055,-0.310573703104686,-0.19843140607225354,37.81
-0.06331441790620375,0.3692385663013411,0.43397798141066685,1.3550992419975354,0.5943669096468215,-0.8712354000391302,-1.1485733874546395,-0.19843140607225354,37.17
-0.31499496408498706,-0.86545682176644,1.111675481367179,-1.9660910375539091,1.1519543181755196,1.4693091679624446,0.37266027377523014,-0.6991137433843555,42.22
-0.0671568689929025,-0.86545682176644,0.553479164697662,0.7924388198246514,0.8917468608621271,-0.5216901773561822,-0.11428548875244449,-0.19843140607225354,32.25
1.0471539461498027,0.27634243710386036,-0.8553768908963865,-1.2391138549234582,1.1705405651264762,-1.5357554387660541,1.9429659885931612,-1.0925070084152926,28.1
-1.0834851814247837,2.076645902943644,-0.8553768908963865,1.0314450168538414,-1.078395315939273,0.04552056860918957,-0.9900329066316751,-0.9494549120404064,15.75
0.4237162573328923,2.4599894234294504,-0.8553768908963865,0.05052374987987693,0.8359881200092575,-0.3757262382138508,-1.4014832021007968,-0.19843140607225354,74.7
-1.0777215047947353,0.6620377583288435,1.1667089210388215,-0.36275779914976375,0.37133194623534216,0.4385988959486218,-0.310573703104686,0.8029332685519502,51.72
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,-0.0003929927837899304,0.7215640762157725,-0.17090708904636023,-0.19843140607225354,29.65
-0.5493844803736251,-0.86545682176644,0.6651184280315655,0.32438501730915653,-0.24201420314622576,-0.06331219303202154,1.2458911760858418,0.8029332685519502,29.45
0.5466746921072599,-0.86545682176644,-0.8553768908963865,-0.04408286977751085,-0.44646291960674844,0.17611988257864203,0.5727232614803989,-0.19843140607225354,44.87
0.3209306907636946,1.0277427732708244,-0.8553768908963865,-0.23827540486372756,0.7802293791563875,-0.7047852939996309,-0.1545497378503407,-0.19843140607225354,52.44
-0.2602400360995267,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.786844754868566,0.16378948157989617,-0.19843140607225354,19.77
-1.090209470826507,-0.86545682176644,1.712326165783392,-0.31296484143534925,-0.24201420314622576,1.1082404763998377,0.11094265463890901,0.8029332685519502,28.63
-0.4187411434258597,-0.86545682176644,-0.8553768908963865,0.558411918566904,-1.078395315939273,-0.051788724152364185,1.4308550703793004,-1.0925070084152926,6.47
-0.2823341298480459,1.0959449947069495,-0.8553768908963865,1.0314450168538414,-1.078395315939273,0.071128277230651,-0.9711590398670364,-1.0925070084152926,9.73
-0.8154742181275298,-0.86545682176644,0.724869019675063,-0.8557080805224673,0.31557320538247235,0.4398792813796951,1.6938309472999311,2.3765063286756996,37.34
-0.5244085483100818,-0.86545682176644,-0.8553768908963865,-0.08889653172048416,-1.078395315939273,1.80477015090359,0.7765610225384961,-0.9494549120404064,11.17
-1.3438112425486402,1.0618438839888868,1.1525574651232564,-0.03910357400606969,-0.0003929927837899304,-1.3244918426389973,-1.4555882868260934,-0.19843140607225354,35.23
-1.2064436161991514,1.1806098213173115,2.0535334917475754,2.251372480856996,0.22264197062768937,-1.6266628043722426,-2.004188680784922,-0.19843140607225354,24.34
-0.5493844803736251,-0.86545682176644,0.6651184280315655,0.32438501730915653,-0.24201420314622576,-0.06331219303202154,1.2458911760858418,2.3765063286756996,40.71
0.16915387283908465,-0.86545682176644,0.9921742980801839,-0.3976128695498533,0.6872981444016044,0.6498624920756786,-0.22375391598734884,2.3765063286756996,56.74
0.9261167369187845,-0.86545682176644,-0.8553768908963865,1.5841468474838418,-1.078395315939273,0.40274810387857635,-0.11176897318382686,0.8029332685519502,36.3
0.15762651957898782,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,1.4462622302031298,-0.07905427079178635,-0.9494549120404064,14.2
-0.044102162472708824,-0.86545682176644,-0.8553768908963865,0.010689383708344784,-1.078395315939273,1.484673793135322,0.4619965764611864,-0.19843140607225354,24.5
-1.2631197697279615,-0.86545682176644,2.0079343560196428,-0.06897934863471808,1.709541726704218,-1.7047663156677002,1.4220472658891352,-0.19843140607225354,15.53
0.0846199489317069,0.5573826254354791,-0.8553768908963865,-0.268151179492376,0.22264197062768937,-0.8213003682272807,0.7325220000876728,-0.19843140607225354,42.14
-0.024889907039213906,-0.86545682176644,-0.8553768908963865,0.40903304542366054,-1.078395315939273,-0.051788724152364185,1.0659603129296211,-1.0925070084152926,11.36
-0.022968681495864524,0.28457373969097893,-0.4701428131948888,-1.0996935733230984,1.0032643425678667,1.1479324247631049,0.14114084146233047,-1.0925070084152926,30.45
0.7628125657340777,-0.6420357515446511,1.3616845358754979,-1.4333063900096747,0.947505601714997,-0.38468893623136285,0.3739185315595397,-1.0925070084152926,25.12
-0.31499496408498706,-0.86545682176644,1.111675481367179,-1.9660910375539091,1.1519543181755196,1.4693091679624446,0.37266027377523014,-0.19843140607225354,52.5
-1.3793539151006056,1.4393079026267515,0.6855594199096041,0.8073767071389762,0.03677950111812331,-1.6010550957507812,0.14743213038387665,-0.19843140607225354,26.97
-1.2861744762481553,1.1641472161430744,-0.8553768908963865,-0.04408286977751085,-0.44646291960674844,0.17611988257864203,0.5727232614803989,-0.19843140607225354,23.74
-1.1968374884824038,1.2864408545802641,-0.8553768908963865,0.5086189608524895,0.5943669096468215,0.9597157663953626,-0.9346695641220688,-0.19843140607225354,18.28
0.15570529403563843,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.5282068977918077,-0.02494918606648966,-0.19843140607225354,25.22
-0.8538987289945197,-0.86545682176644,1.1163926333390342,-1.029983432522918,0.37133194623534216,1.5102815017567834,0.4116662650888168,-1.0925070084152926,15.04
2.1172765737954693,-0.86545682176644,-0.8553768908963865,0.8571696648533907,-1.078395315939273,1.9584164026323587,-1.9916061029418295,2.0188760877384837,47.22
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-0.48724019343579994,-1.078395315939273,1.9584164026323587,-1.9916061029418295,-0.19843140607225354,67.31
-1.6454436528545102,1.0442053784450616,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.433343582612139,0.9778822680279744,2.0188760877384837,29.23
1.173954832010869,0.24812082823373974,-0.8553768908963865,-1.76193991092481,1.04043683646978,-0.32323043553985603,1.0168882593415611,-0.19843140607225354,68.5
-1.0191241257225758,-0.27633073660267016,1.8727093328264641,-0.895542446693998,0.12971073587290632,0.4373185105175499,0.27954919773634673,-0.6991137433843555,33.01
0.37664623152083,1.6333314636088312,-0.8553768908963865,-1.3486583618951709,1.5794379980475217,-1.5357554387660541,1.3729752123010752,2.054639111832205,68.1
0.3209306907636946,-0.86545682176644,0.9214170185023578,-0.23827540486372756,0.4085044401372554,0.38354232241248026,-1.0353301868668079,-0.19843140607225354,36.8
-0.7453494857952734,-0.7361077811117201,1.3616845358754979,1.1559274111398776,-0.7624291177730107,-0.38468893623136285,0.3739185315595397,0.8029332685519502,23.25
1.8771233808767829,0.5315128173045351,-0.8553768908963865,-0.08391723594904299,0.5757806626958649,-1.5357554387660541,0.12855826361923806,-1.0925070084152926,37.8
2.2709746172634286,-0.86545682176644,-0.8553768908963865,-1.034962728294359,0.44567693403916847,-2.1900323940443944,0.38650110940263205,-0.19843140607225354,41.37
0.32381252907871894,0.8395987141366863,-0.8553768908963865,-0.21337892600652034,0.4085044401372554,-1.34241723867402,0.6633178219506646,-0.19843140607225354,40.93
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4615120620957472,-0.6326876958878515,-0.19843140607225354,43.89
-1.3447718553203147,1.596878552151592,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.44815574083378446,-1.0925070084152926,8.06
-0.5830059273822412,-0.86545682176644,1.0959516414609953,-1.2092380802948097,1.0218505895188235,1.365597948045527,0.2971648067166758,2.3765063286756996,46.23
-1.3793539151006056,1.0395017769667079,1.1258269372827443,-0.5370331511502143,0.7802293791563875,-0.6279621681352465,-0.09163684863487875,-0.19843140607225354,29.07
-0.2650430999579004,-0.86545682176644,-0.8553768908963865,0.11027529913717372,-1.078395315939273,1.7791624422821286,0.16001470822696903,-0.9494549120404064,13.71
-0.043141549701033864,-0.86545682176644,1.0534972737142998,-1.1594451225803952,0.7616431322054309,1.044221204846184,0.07822795224686852,-0.19843140607225354,51.33
0.013534603827775929,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.6895354621070136,0.034188929796045146,-0.19843140607225354,22.44
0.3305368184804421,-0.86545682176644,0.9214170185023578,-0.6366190665790433,0.7802293791563875,-0.6023544595137851,0.14743213038387665,-0.19843140607225354,38.46
1.0596419121815739,1.356994876755566,-0.8553768908963865,-1.8366293474964317,3.01057901327118,-0.35011852959238937,-0.19481398694823693,-0.9494549120404064,59.09
1.5313027830738744,1.2158868324049623,-0.8553768908963865,0.16006825685158818,0.9846780956169101,-1.1157890173740872,-0.7975194656323621,-1.0925070084152926,39.3
0.26329392446320987,-0.86545682176644,-0.8553768908963865,0.5086189608524895,-1.078395315939273,-0.051788724152364185,0.512326887833556,-1.0925070084152926,12.54
-0.12863608638008658,0.45507929328129154,0.5204591008946765,-0.24325470063516874,0.8545743669602139,-0.7982534304679645,-0.33699711657518033,-0.19843140607225354,39.42
-1.2928987656498785,0.498587606956061,1.0157600579394592,0.06048234142275925,-0.01897923973474647,-1.7803090561010113,1.3679421811638384,-0.19843140607225354,29.16
0.04235298697801831,-0.6890717663281856,1.3616845358754979,-0.1884824471493131,-0.05615173363665971,-1.6650743673044348,0.3739185315595397,-0.9494549120404064,24.13
-0.6348790170526776,-0.86545682176644,1.8837160207607926,-1.17438300989472,1.0961955773226497,0.916182661738877,0.007765516325550842,-0.6991137433843555,29.59
-0.262161261642876,-0.86545682176644,0.6981384918345509,-1.8167121644106656,1.560851751096565,0.20172759120010347,1.48118538175167,-0.19843140607225354,50.6
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-0.48724019343579994,-1.078395315939273,1.9584164026323587,-1.9916061029418295,2.0188760877384837,69.66
-1.177625233048909,1.9096680504620966,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4691943746821859,0.12478349026631093,-0.19843140607225354,33.66
-1.2160497439158988,0.8395987141366863,-0.8553768908963865,-0.23827540486372756,0.4085044401372554,0.3579346137910188,0.6381526662644799,-0.19843140607225354,19.01
-0.6348790170526776,-0.86545682176644,1.8837160207607926,-1.4034306153810265,1.0961955773226497,1.0275761942422348,0.05306279656068373,2.3765063286756996,59.3
0.9597381839274006,0.9125045370511646,-0.8553768908963865,-1.438285685781116,1.876817949262827,2.077492247722154,-2.0922667256865686,-1.0925070084152926,28.6
-0.644485144769425,-0.86545682176644,0.7232966356844448,-1.1694037141232776,0.5386081687939515,0.45780467741471786,1.6648910182608192,-0.6991137433843555,26.31
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.458202868866882,1.988335430968567,-1.5357554387660541,1.4572784838497947,0.8029332685519502,64.3
1.1566638021207236,-0.86545682176644,-0.8553768908963865,0.20986121456600265,-1.078395315939273,0.6780309715592868,-0.33070582765363415,-0.19843140607225354,43.7
-0.7780103200322147,0.6914352675685526,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.081371360679235,0.6821916887153032,-1.0925070084152926,9.13
0.5082501812402701,0.8102012048969772,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,-0.9494549120404064,30.28
-1.063312313219614,-0.36922686580015085,1.0990964094422322,-1.219196671837692,0.9289193547640404,1.3924860420980603,0.3135221579126968,-1.0925070084152926,7.4
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.44886741159519267,-0.09332422753857295,-0.2963423414873212,1.0810594063413326,2.3765063286756996,41.16
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-1.034962728294359,-0.6137391421653579,1.0621466008812084,-1.198903698827009,-0.19843140607225354,61.89
-1.158412977615414,1.3334768693637986,-0.8553768908963865,-0.3378613202925565,0.9660918486659535,0.22989607068371162,0.22292759744243099,-0.19843140607225354,32.76
0.401622163584373,-0.86545682176644,1.155702233104493,-0.014207095148862451,1.0590230834207366,-1.3052860611729014,0.10590962350167234,-0.19843140607225354,37.27
0.29211230761345225,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.5115808655197874,0.7388132890092189,-0.9494549120404064,17.24
1.1278454189704812,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.8777710988066848,-0.4653394105747233,-0.9494549120404064,25.45
-0.023929294267538943,-0.86545682176644,0.6761251159658941,-1.1046728690945395,1.1147818242736065,0.023754016280946765,1.3125788386542323,-0.19843140607225354,48.28
-0.16994243556210076,0.43391308662870104,0.49844572502601947,0.6281220593670845,-0.14908296839144272,-0.98390931797356,-0.4867297929079795,-0.19843140607225354,33.72
-0.9192203974684022,0.5761970313488929,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.16446264208679393,0.3613359537164473,-0.19843140607225354,24.05
-0.644485144769425,-0.86545682176644,0.7232966356844448,-1.1694037141232776,0.5386081687939515,0.45780467741471786,1.6648910182608192,0.8029332685519502,42.55
-0.41009562848078696,0.21284381714608885,0.2688776623957393,-0.03910357400606969,0.03677950111812331,-1.5255123553174703,-0.954801688671017,-0.19843140607225354,28.63
-0.45908687983619895,-0.86545682176644,1.0566420416955364,-0.43744723572138544,0.16688322977481956,1.0800719969162325,0.0908105300899609,2.3765063286756996,45.84
0.43620422336466413,-0.86545682176644,-0.8553768908963865,0.06048234142275925,-1.078395315939273,1.1645774353670542,0.14743213038387665,-0.19843140607225354,30.57
0.2344755413129675,0.7808036956572681,-0.8553768908963865,1.5542710728551934,0.03677950111812331,-0.9864700888357066,-0.6201051180447591,-0.19843140607225354,33.42
0.0903836255617556,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.753439940380407,1.5604556221631514,2.0188760877384837,32.07
-0.644485144769425,-0.86545682176644,0.7232966356844448,-1.1694037141232776,0.5386081687939515,0.45780467741471786,1.6648910182608192,-1.0925070084152926,13.54
-0.8154742181275298,-0.86545682176644,0.724869019675063,-0.8557080805224673,0.31557320538247235,0.4398792813796951,1.6938309472999311,-1.0925070084152926,12.45
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,-0.9494549120404064,39.3
-0.3976076624490154,1.0018729651398806,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.8777710988066848,-0.4653394105747233,-0.9494549120404064,15.69
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.458202868866882,1.988335430968567,-1.5357554387660541,1.4572784838497947,-0.9494549120404064,49.2
-0.8971263037198833,0.5938355368927184,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.425776063305962,-0.08786207528195161,-0.19843140607225354,17.6
-0.7780103200322147,0.6914352675685526,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.081371360679235,0.6821916887153032,-0.9494549120404064,14.64
1.0317841418030065,-0.6302767478487674,0.6226640602848698,-1.2839275168664315,1.0776093303716932,-0.43590435347428574,0.9275519566556049,-0.9494549120404064,41.67
-1.2544742547828887,0.5221056143478283,0.5912163804725027,0.010689383708344784,0.22264197062768937,-0.24384653881332496,0.10968439685459948,-0.19843140607225354,23.52
-0.31499496408498706,-0.86545682176644,1.111675481367179,-1.9660910375539091,1.1519543181755196,1.4693091679624446,0.37266027377523014,2.3765063286756996,66.42
0.4506134149397853,-0.86545682176644,1.3129406321663288,0.8073767071389762,0.9289193547640404,-2.1887520086133208,0.2669666198932544,-0.19843140607225354,38.63
2.0308214243447424,-0.5597227256734657,1.0786554175641936,0.9069626225678052,-0.3535316848519654,-1.9211514535190493,-0.9095044084358841,-1.0925070084152926,29.55
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,0.1111244889219498,0.7215640762157725,-0.17090708904636023,-0.19843140607225354,32.66
0.9597381839274006,0.9125045370511646,-0.8553768908963865,-1.438285685781116,1.876817949262827,2.077492247722154,-2.0922667256865686,-0.19843140607225354,52.2
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.6780309715592868,0.6255700884213875,2.0188760877384837,37.91
-0.3985682752206901,-0.86545682176644,0.6242364442754881,0.19492332725167777,0.22264197062768937,-0.28353848717659047,0.9527171123417896,-1.0925070084152926,19.93
0.1777993877841577,-0.86545682176644,0.8270739790652563,0.17998543993735427,0.05536574806907985,-1.191331757807398,0.5525911369314521,-0.19843140607225354,42.64
-1.3053867316816503,1.1359256072729536,1.2296042806635559,0.43890882005230897,0.5014356748920384,-2.0223019025738216,0.4280236162848364,-0.19843140607225354,29.87
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.07624981895494301,0.675900399793757,-0.9494549120404064,16.26
1.0317841418030065,-0.6302767478487674,0.6226640602848698,-1.2839275168664315,1.0776093303716932,-0.43590435347428574,0.9275519566556049,-1.0925070084152926,34.77
-0.9192203974684022,0.5761970313488929,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.16446264208679393,0.3613359537164473,-0.9494549120404064,10.79
1.5313027830738744,1.2158868324049623,-0.8553768908963865,0.16006825685158818,0.9846780956169101,-1.1157890173740872,-0.7975194656323621,2.054639111832205,73.3
-1.1968374884824038,1.2981998582761478,1.3931322156878652,0.558411918566904,0.5943669096468215,-1.1785279034966674,-0.9095044084358841,-0.19843140607225354,28.99
-0.13055731192343595,0.47506959956429373,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,2.0188760877384837,47.03
2.3093991281304187,-0.86545682176644,-0.8553768908963865,-0.387654278006971,-0.1119104744895295,-1.3065664466039746,0.42424884293190923,-0.19843140607225354,51.02
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.07624981895494301,0.675900399793757,0.40954000352101305,41.24
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,-0.0003929927837899304,0.7215640762157725,-0.17090708904636023,0.8029332685519502,36.97
-0.023929294267538943,-0.86545682176644,0.6761251159658941,-1.1046728690945395,1.1147818242736065,0.023754016280946765,1.3125788386542323,-0.6991137433843555,41.89
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.44886741159519267,-0.09332422753857295,-0.2963423414873212,1.0810594063413326,-0.6991137433843555,24.66
-0.5897302167839646,-0.22341521997119385,1.0912344894891404,-2.090573431839945,1.133368071224563,1.3271863851133348,0.2694831354618734,-1.0925070084152926,27.42
1.3872108673226626,-0.6067587404570002,1.2201699767198457,-0.23827540486372756,0.5014356748920384,-1.9211514535190493,-0.2677929384381722,-0.9494549120404064,39.0
0.3305368184804421,0.8395987141366863,0.9214170185023578,-0.1884824471493131,0.4085044401372554,-1.3193703009147053,-1.0227476090237155,-0.19843140607225354,46.23
-0.7309402942201522,2.7245670065868324,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.11068645398172579,-1.777702279609259,-0.19843140607225354,41.68
-0.6329577915093282,-0.86545682176644,1.8915779407138844,-1.3934720238381426,0.8174018730583006,1.0429408194151122,0.0643871166194666,-0.19843140607225354,40.15
-0.4763779097263445,-0.86545682176644,1.0047533700051308,0.6331013551385256,-0.22342795619526923,0.7343679305265032,-0.15958276898757737,-0.6991137433843555,20.08
-0.6492882086277988,-0.86545682176644,1.106958329395324,-1.1843416014376025,0.37133194623534216,1.4513837719274234,0.3550446647949011,2.3765063286756996,47.82
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,-0.9494549120404064,52.01
0.36800071657575695,-0.86545682176644,1.1336888572358361,1.3401613546832105,-0.01897923973474647,-1.4282030625559166,-0.4363994815356099,-0.19843140607225354,40.06
1.3872108673226626,-0.6067587404570002,1.2201699767198457,-0.7362049820078722,0.5757806626958649,-1.9211514535190493,-0.2677929384381722,0.8029332685519502,74.36
-0.2650430999579004,0.27516653673427205,0.3396349419735654,0.558411918566904,0.4085044401372554,-1.7547013474795499,0.6255700884213875,-0.19843140607225354,33.4
-1.0777215047947353,0.6620377583288435,1.1667089210388215,-0.36275779914976375,0.37133194623534216,0.4385988959486218,-0.310573703104686,-0.6991137433843555,31.81
0.32381252907871894,2.2177539472942476,-0.8553768908963865,-0.36275779914976375,0.520021921842995,0.9584353809642907,-2.006705196353541,-0.9494549120404064,42.8
-0.9192203974684022,0.5761970313488929,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.16446264208679393,0.3613359537164473,-1.0925070084152926,4.9
-0.7309402942201522,2.7245670065868324,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.11068645398172579,-1.777702279609259,-1.0925070084152926,9.56
0.15762651957898782,-0.86545682176644,0.8223568270934013,1.9227389599418607,0.8731606139111705,-1.9570022455890945,0.08955227230565137,-0.19843140607225354,31.42
-0.9758965509972124,0.6608618579592552,1.0094705219769857,-0.1436687852063398,-0.4092904257048352,0.4514027502593525,-0.3080571875360684,0.8029332685519502,48.59
0.29211230761345225,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.026181015530902747,0.9904648458710668,0.40954000352101305,38.11
0.10383220436520182,-0.86545682176644,0.6572565080784737,-0.7312256862364311,0.668711897450648,-0.13885493346533248,1.1792035135174526,2.3765063286756996,48.97
-0.6329577915093282,0.288101440799744,-0.4701428131948888,-0.05404146132039459,0.20405572367673283,1.2004282274370996,0.1776303172072981,-0.6991137433843555,30.39
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-1.191331757807398,0.675900399793757,-1.0925070084152926,13.52
0.5706900113991286,-0.86545682176644,-0.8553768908963865,0.7077907917101474,-1.078395315939273,-0.051788724152364185,0.12226697469769188,2.0188760877384837,35.17
-0.45908687983619895,-0.86545682176644,1.0566420416955364,-0.43744723572138544,0.16688322977481956,1.0800719969162325,0.0908105300899609,-0.6991137433843555,26.77
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,1.074950455191939,0.47457915430427877,-1.0925070084152926,15.87
0.29211230761345225,0.8160807067449191,-0.8553768908963865,-0.7362049820078722,0.7802293791563875,-0.743196856931823,0.4116662650888168,-0.19843140607225354,45.3
1.0125718863695117,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,-0.07739643277382562,-0.10421942647797114,-1.0925070084152926,14.7
-0.2842553553913953,-0.86545682176644,-0.8553768908963865,-0.03910357400606969,-1.078395315939273,1.6383200448640907,0.612987510578295,-0.19843140607225354,20.87
-0.31499496408498706,-0.86545682176644,1.111675481367179,-1.9660910375539091,1.1519543181755196,1.4693091679624446,0.37266027377523014,0.8029332685519502,60.32
-1.1574523648437394,1.3299491682550335,-0.8553768908963865,-0.35777850337832257,1.0218505895188235,0.22477452895941963,0.22166933965812147,-0.19843140607225354,32.77
0.4938409896651489,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.6780309715592868,0.6255700884213875,3.091766810550131,39.38
0.5995083945493709,-0.4186146813228621,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,2.0188760877384837,50.46
-1.0815639558814343,0.021172056903185712,1.7705043734362709,-0.9353768128655301,0.3899181931862989,0.4514027502593525,-0.014883123792014888,-1.0925070084152926,15.52
-0.3985682752206901,-0.86545682176644,0.6242364442754881,0.19492332725167777,0.22264197062768937,-0.28353848717659047,0.9527171123417896,2.3765063286756996,44.3
0.9165106092020371,0.2375377249074444,-0.8553768908963865,-0.03910357400606969,3.2707864705845724,-1.5357554387660541,0.009023774109860366,0.8029332685519502,60.2
-0.8538987289945197,-0.86545682176644,1.1163926333390342,-1.029983432522918,0.37133194623534216,1.5102815017567834,0.4116662650888168,0.8029332685519502,35.34
-0.6483275958561241,-0.86545682176644,1.0566420416955364,-0.12375160212057372,-0.01897923973474647,1.095436622089107,0.10087659236443423,2.3765063286756996,39.61
0.5130532450986438,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5229705627872541,0.8973537698321834,-0.19843140607225354,31.97
-1.090209470826507,-0.86545682176644,1.712326165783392,-0.31296484143534925,-0.24201420314622576,1.1082404763998377,0.11094265463890901,-1.0925070084152926,10.76
-0.564754284720421,0.8654685222676302,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.0621466008812084,-0.33951363214379937,-0.19843140607225354,25.75
0.9837535032192692,-0.86545682176644,-0.8553768908963865,0.11027529913717372,-1.078395315939273,0.9597157663953626,-0.40620129471218847,-0.9494549120404064,24.0
0.4458103510814116,1.0865377917502426,-0.8553768908963865,-0.43744723572138544,0.5943669096468215,-1.152920194875206,0.23551017528552337,-0.19843140607225354,61.23
-0.26696432550124977,-0.86545682176644,0.715434715731353,-1.8266707559535493,1.226299305979346,0.43475773965540315,1.617077222457067,-0.6991137433843555,33.36
0.9645412477857743,-0.86545682176644,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,53.1
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.44886741159519267,-0.09332422753857295,-0.2963423414873212,1.0810594063413326,0.8029332685519502,39.64
0.40738584021442176,0.8866347289202208,-0.8553768908963865,0.16006825685158818,0.4085044401372554,-0.2694542474347864,-0.7836786300049602,-0.19843140607225354,52.42
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.5627680800671522,2.378646616938656,-0.4615120620957472,0.4078914917358897,-0.19843140607225354,61.8
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.4368314207750016,-0.19843140607225354,32.72
